1.67225E-5	1.27611E-1	1.75495E-1	3.18000E-5	8.12747E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.67725E-5	1.27605E-1	1.38884E-1	3.18500E-5	8.12733E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.68225E-5	1.27603E-1	1.20321E-1	3.19000E-5	8.12720E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.68725E-5	1.27611E-1	1.76526E-1	3.19500E-5	8.12706E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.69225E-5	1.27601E-1	1.07430E-1	3.20000E-5	8.12693E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.69725E-5	1.27607E-1	1.52807E-1	3.20500E-5	8.12680E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.70225E-5	1.27606E-1	1.41462E-1	3.21000E-5	8.12667E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.70725E-5	1.27603E-1	1.21868E-1	3.21500E-5	8.12655E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.71225E-5	1.27608E-1	1.55385E-1	3.22000E-5	8.12642E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.71725E-5	1.27606E-1	1.45072E-1	3.22500E-5	8.12630E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.72225E-5	1.27606E-1	1.41978E-1	3.23000E-5	8.12619E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.72725E-5	1.27610E-1	1.66729E-1	3.23500E-5	8.12607E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.73225E-5	1.27600E-1	1.05368E-1	3.24000E-5	8.12596E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.73725E-5	1.27609E-1	1.61057E-1	3.24500E-5	8.12585E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.74225E-5	1.27609E-1	1.64151E-1	3.25000E-5	8.12575E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.74725E-5	1.27602E-1	1.18259E-1	3.25500E-5	8.12564E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.75225E-5	1.27608E-1	1.57447E-1	3.26000E-5	8.12554E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.75725E-5	1.27603E-1	1.20837E-1	3.26500E-5	8.12544E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.76225E-5	1.27611E-1	1.79620E-1	3.27000E-5	8.12534E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.76725E-5	1.27608E-1	1.56932E-1	3.27500E-5	8.12524E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.77225E-5	1.27611E-1	1.79620E-1	3.28000E-5	8.12515E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.77725E-5	1.27612E-1	1.85292E-1	3.28500E-5	8.12506E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.78225E-5	1.27608E-1	1.58994E-1	3.29000E-5	8.12497E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.78725E-5	1.27610E-1	1.68791E-1	3.29500E-5	8.12488E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.79225E-5	1.27606E-1	1.43009E-1	3.30000E-5	8.12479E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.79725E-5	1.27598E-1	8.93830E-2	3.30500E-5	8.12471E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.80225E-5	1.27603E-1	1.22899E-1	3.31000E-5	8.12462E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.80725E-5	1.27605E-1	1.38884E-1	3.31500E-5	8.12454E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.81225E-5	1.27605E-1	1.34759E-1	3.32000E-5	8.12446E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.81725E-5	1.27605E-1	1.35275E-1	3.32500E-5	8.12439E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.82225E-5	1.27593E-1	5.79291E-2	3.33000E-5	8.12431E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.82725E-5	1.27614E-1	1.97151E-1	3.33500E-5	8.12424E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.83225E-5	1.27604E-1	1.30118E-1	3.34000E-5	8.12416E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.83725E-5	1.27604E-1	1.27025E-1	3.34500E-5	8.12409E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.84225E-5	1.27604E-1	1.33212E-1	3.35000E-5	8.12402E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.84725E-5	1.27603E-1	1.21353E-1	3.35500E-5	8.12395E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.85225E-5	1.27598E-1	8.78361E-2	3.36000E-5	8.12389E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.85725E-5	1.27601E-1	1.11555E-1	3.36500E-5	8.12382E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.86225E-5	1.27598E-1	8.88674E-2	3.37000E-5	8.12376E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.86725E-5	1.27602E-1	1.19806E-1	3.37500E-5	8.12369E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.87225E-5	1.27601E-1	1.10524E-1	3.38000E-5	8.12363E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.87725E-5	1.27605E-1	1.34244E-1	3.38500E-5	8.12357E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.88225E-5	1.27605E-1	1.39916E-1	3.39000E-5	8.12351E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.88725E-5	1.27606E-1	1.45072E-1	3.39500E-5	8.12345E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.89225E-5	1.27605E-1	1.39400E-1	3.40000E-5	8.12340E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.89725E-5	1.27611E-1	1.73432E-1	3.40500E-5	8.12334E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.90225E-5	1.27603E-1	1.25993E-1	3.41000E-5	8.12329E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.90725E-5	1.27597E-1	8.26797E-2	3.41500E-5	8.12324E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.91225E-5	1.27606E-1	1.40431E-1	3.42000E-5	8.12318E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.91725E-5	1.27596E-1	7.54608E-2	3.42500E-5	8.12313E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.92225E-5	1.27594E-1	6.66949E-2	3.43000E-5	8.12308E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.92725E-5	1.27602E-1	1.15681E-1	3.43500E-5	8.12304E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.93225E-5	1.27595E-1	7.23670E-2	3.44000E-5	8.12299E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.93725E-5	1.27605E-1	1.37337E-1	3.44500E-5	8.12294E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.94225E-5	1.27600E-1	1.04852E-1	3.45000E-5	8.12290E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.94725E-5	1.27602E-1	1.14649E-1	3.45500E-5	8.12285E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.95225E-5	1.27609E-1	1.64666E-1	3.46000E-5	8.12281E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.95725E-5	1.27601E-1	1.13618E-1	3.46500E-5	8.12276E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.96225E-5	1.27598E-1	9.14456E-2	3.47000E-5	8.12272E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.96725E-5	1.27598E-1	9.35081E-2	3.47500E-5	8.12268E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.97225E-5	1.27603E-1	1.21868E-1	3.48000E-5	8.12264E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.97725E-5	1.27602E-1	1.15165E-1	3.48500E-5	8.12260E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.98225E-5	1.27597E-1	8.37110E-2	3.49000E-5	8.12256E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.98725E-5	1.27597E-1	8.31954E-2	3.49500E-5	8.12253E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.99225E-5	1.27602E-1	1.16196E-1	3.50000E-5	8.12249E-2	0.00000E+0	0.00000E+0	0.00000E+0
1.99725E-5	1.27600E-1	1.06399E-1	3.50500E-5	8.12245E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.00225E-5	1.27595E-1	6.97888E-2	3.51000E-5	8.12242E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.00725E-5	1.27603E-1	1.22384E-1	3.51500E-5	8.12238E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.01225E-5	1.27598E-1	8.78361E-2	3.52000E-5	8.12235E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.01725E-5	1.27603E-1	1.21868E-1	3.52500E-5	8.12232E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.02225E-5	1.27601E-1	1.07946E-1	3.53000E-5	8.12228E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.02725E-5	1.27603E-1	1.23415E-1	3.53500E-5	8.12225E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.03225E-5	1.27606E-1	1.40947E-1	3.54000E-5	8.12222E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.03725E-5	1.27590E-1	3.78192E-2	3.54500E-5	8.12219E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.04225E-5	1.27594E-1	6.56637E-2	3.55000E-5	8.12216E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.04725E-5	1.27599E-1	9.40238E-2	3.55500E-5	8.12213E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.05225E-5	1.27602E-1	1.19290E-1	3.56000E-5	8.12210E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.05725E-5	1.27600E-1	1.05368E-1	3.56500E-5	8.12208E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.06225E-5	1.27595E-1	7.23670E-2	3.57000E-5	8.12205E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.06725E-5	1.27603E-1	1.24446E-1	3.57500E-5	8.12202E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.07225E-5	1.27602E-1	1.18259E-1	3.58000E-5	8.12200E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.07725E-5	1.27603E-1	1.20321E-1	3.58500E-5	8.12197E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.08225E-5	1.27596E-1	7.64921E-2	3.59000E-5	8.12194E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.08725E-5	1.27606E-1	1.44556E-1	3.59500E-5	8.12192E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.09225E-5	1.27595E-1	7.39139E-2	3.60000E-5	8.12190E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.09725E-5	1.27593E-1	5.68978E-2	3.60500E-5	8.12187E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.10225E-5	1.27595E-1	6.77262E-2	3.61000E-5	8.12185E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.10725E-5	1.27592E-1	4.86476E-2	3.61500E-5	8.12183E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.11225E-5	1.27590E-1	3.88505E-2	3.62000E-5	8.12180E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.11725E-5	1.27593E-1	5.48353E-2	3.62500E-5	8.12178E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.12225E-5	1.27604E-1	1.31665E-1	3.63000E-5	8.12176E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.12725E-5	1.27601E-1	1.08977E-1	3.63500E-5	8.12174E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.13225E-5	1.27598E-1	9.29925E-2	3.64000E-5	8.12172E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.13725E-5	1.27606E-1	1.46103E-1	3.64500E-5	8.12170E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.14225E-5	1.27602E-1	1.18774E-1	3.65000E-5	8.12168E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.14725E-5	1.27597E-1	8.11328E-2	3.65500E-5	8.12166E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.15225E-5	1.27602E-1	1.15165E-1	3.66000E-5	8.12164E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.15725E-5	1.27601E-1	1.10009E-1	3.66500E-5	8.12163E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.16225E-5	1.27602E-1	1.16712E-1	3.67000E-5	8.12161E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.16725E-5	1.27601E-1	1.11040E-1	3.67500E-5	8.12159E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.17225E-5	1.27603E-1	1.24446E-1	3.68000E-5	8.12157E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.17725E-5	1.27604E-1	1.31150E-1	3.68500E-5	8.12156E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.18225E-5	1.27601E-1	1.10009E-1	3.69000E-5	8.12154E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.18725E-5	1.27599E-1	9.76332E-2	3.69500E-5	8.12152E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.19225E-5	1.27596E-1	7.49451E-2	3.70000E-5	8.12151E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.19725E-5	1.27605E-1	1.35790E-1	3.70500E-5	8.12149E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.20225E-5	1.27598E-1	8.93830E-2	3.71000E-5	8.12148E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.20725E-5	1.27599E-1	9.86645E-2	3.71500E-5	8.12146E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.21225E-5	1.27601E-1	1.10009E-1	3.72000E-5	8.12145E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.21725E-5	1.27597E-1	8.26797E-2	3.72500E-5	8.12144E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.22225E-5	1.27600E-1	1.06399E-1	3.73000E-5	8.12142E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.22725E-5	1.27593E-1	5.58665E-2	3.73500E-5	8.12141E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.23225E-5	1.27598E-1	9.09299E-2	3.74000E-5	8.12139E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.23725E-5	1.27596E-1	7.64921E-2	3.74500E-5	8.12138E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.24225E-5	1.27596E-1	8.01015E-2	3.75000E-5	8.12137E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.24725E-5	1.27602E-1	1.19290E-1	3.75500E-5	8.12136E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.25225E-5	1.27590E-1	3.98817E-2	3.76000E-5	8.12134E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.25725E-5	1.27598E-1	9.09299E-2	3.76500E-5	8.12133E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.26225E-5	1.27604E-1	1.30118E-1	3.77000E-5	8.12132E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.26725E-5	1.27600E-1	1.02790E-1	3.77500E-5	8.12131E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.27225E-5	1.27604E-1	1.27540E-1	3.78000E-5	8.12130E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.27725E-5	1.27603E-1	1.24962E-1	3.78500E-5	8.12129E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.28225E-5	1.27601E-1	1.11040E-1	3.79000E-5	8.12128E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.28725E-5	1.27600E-1	1.04852E-1	3.79500E-5	8.12127E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.29225E-5	1.27598E-1	9.24768E-2	3.80000E-5	8.12126E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.29725E-5	1.27600E-1	1.05883E-1	3.80500E-5	8.12125E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.30225E-5	1.27598E-1	8.83517E-2	3.81000E-5	8.12124E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.30725E-5	1.27605E-1	1.34759E-1	3.81500E-5	8.12123E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.31225E-5	1.27592E-1	5.01945E-2	3.82000E-5	8.12122E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.31725E-5	1.27598E-1	8.78361E-2	3.82500E-5	8.12121E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.32225E-5	1.27595E-1	7.08200E-2	3.83000E-5	8.12120E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.32725E-5	1.27591E-1	4.71007E-2	3.83500E-5	8.12119E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.33225E-5	1.27595E-1	6.87575E-2	3.84000E-5	8.12118E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.33725E-5	1.27592E-1	5.38040E-2	3.84500E-5	8.12117E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.34225E-5	1.27603E-1	1.24962E-1	3.85000E-5	8.12117E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.34725E-5	1.27595E-1	7.33982E-2	3.85500E-5	8.12116E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.35225E-5	1.27599E-1	9.50550E-2	3.86000E-5	8.12115E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.35725E-5	1.27601E-1	1.10524E-1	3.86500E-5	8.12114E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.36225E-5	1.27600E-1	1.02790E-1	3.87000E-5	8.12113E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.36725E-5	1.27600E-1	1.01758E-1	3.87500E-5	8.12113E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.37225E-5	1.27597E-1	8.57735E-2	3.88000E-5	8.12112E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.37725E-5	1.27598E-1	9.04143E-2	3.88500E-5	8.12111E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.38225E-5	1.27590E-1	3.88505E-2	3.89000E-5	8.12110E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.38725E-5	1.27590E-1	4.09130E-2	3.89500E-5	8.12110E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.39225E-5	1.27600E-1	1.03821E-1	3.90000E-5	8.12109E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.39725E-5	1.27594E-1	6.66949E-2	3.90500E-5	8.12108E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.40225E-5	1.27593E-1	5.79291E-2	3.91000E-5	8.12108E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.40725E-5	1.27595E-1	6.82418E-2	3.91500E-5	8.12107E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.41225E-5	1.27594E-1	6.36011E-2	3.92000E-5	8.12107E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.41725E-5	1.27591E-1	4.55538E-2	3.92500E-5	8.12106E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.42225E-5	1.27592E-1	5.32883E-2	3.93000E-5	8.12105E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.42725E-5	1.27597E-1	8.52579E-2	3.93500E-5	8.12105E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.43225E-5	1.27596E-1	7.59764E-2	3.94000E-5	8.12104E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.43725E-5	1.27598E-1	9.29925E-2	3.94500E-5	8.12104E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.44225E-5	1.27598E-1	8.93830E-2	3.95000E-5	8.12103E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.44725E-5	1.27595E-1	6.82418E-2	3.95500E-5	8.12103E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.45225E-5	1.27599E-1	9.40238E-2	3.96000E-5	8.12102E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.45725E-5	1.27595E-1	7.39139E-2	3.96500E-5	8.12102E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.46225E-5	1.27596E-1	7.59764E-2	3.97000E-5	8.12101E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.46725E-5	1.27602E-1	1.18774E-1	3.97500E-5	8.12101E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.47225E-5	1.27598E-1	8.83517E-2	3.98000E-5	8.12100E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.47725E-5	1.27593E-1	5.48353E-2	3.98500E-5	8.12100E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.48225E-5	1.27601E-1	1.12071E-1	3.99000E-5	8.12099E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.48725E-5	1.27599E-1	9.55707E-2	3.99500E-5	8.12099E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.49225E-5	1.27605E-1	1.38369E-1	4.00000E-5	8.12098E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.49725E-5	1.27603E-1	1.23415E-1	4.00500E-5	8.12098E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.50225E-5	1.27606E-1	1.44556E-1	4.01000E-5	8.12098E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.50725E-5	1.27595E-1	7.13357E-2	4.01500E-5	8.12097E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.51225E-5	1.27599E-1	9.66019E-2	4.02000E-5	8.12097E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.51725E-5	1.27594E-1	6.15385E-2	4.02500E-5	8.12096E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.52225E-5	1.27596E-1	7.64921E-2	4.03000E-5	8.12096E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.52725E-5	1.27600E-1	1.00727E-1	4.03500E-5	8.12096E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.53225E-5	1.27592E-1	4.96789E-2	4.04000E-5	8.12095E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.53725E-5	1.27591E-1	4.71007E-2	4.04500E-5	8.12095E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.54225E-5	1.27600E-1	1.03821E-1	4.05000E-5	8.12095E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.54725E-5	1.27593E-1	5.48353E-2	4.05500E-5	8.12094E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.55225E-5	1.27597E-1	8.16484E-2	4.06000E-5	8.12094E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.55725E-5	1.27583E-1	-1.01352E-2	4.06500E-5	8.12093E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.56225E-5	1.27598E-1	9.14456E-2	4.07000E-5	8.12093E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.56725E-5	1.27593E-1	5.48353E-2	4.07500E-5	8.12093E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.57225E-5	1.27594E-1	6.36011E-2	4.08000E-5	8.12093E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.57725E-5	1.27595E-1	7.39139E-2	4.08500E-5	8.12092E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.58225E-5	1.27594E-1	6.20542E-2	4.09000E-5	8.12092E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.58725E-5	1.27595E-1	6.97888E-2	4.09500E-5	8.12092E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.59225E-5	1.27593E-1	5.99916E-2	4.10000E-5	8.12091E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.59725E-5	1.27595E-1	7.28826E-2	4.10500E-5	8.12091E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.60225E-5	1.27600E-1	1.02274E-1	4.11000E-5	8.12091E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.60725E-5	1.27603E-1	1.23415E-1	4.11500E-5	8.12091E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.61225E-5	1.27592E-1	4.91632E-2	4.12000E-5	8.12090E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.61725E-5	1.27593E-1	5.48353E-2	4.12500E-5	8.12090E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.62225E-5	1.27593E-1	5.84447E-2	4.13000E-5	8.12090E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.62725E-5	1.27596E-1	7.85546E-2	4.13500E-5	8.12090E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.63225E-5	1.27596E-1	7.95859E-2	4.14000E-5	8.12089E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.63725E-5	1.27598E-1	9.35081E-2	4.14500E-5	8.12089E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.64225E-5	1.27596E-1	7.75233E-2	4.15000E-5	8.12089E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.64725E-5	1.27595E-1	6.82418E-2	4.15500E-5	8.12089E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.65225E-5	1.27601E-1	1.10009E-1	4.16000E-5	8.12088E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.65725E-5	1.27600E-1	1.03821E-1	4.16500E-5	8.12088E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.66225E-5	1.27601E-1	1.08462E-1	4.17000E-5	8.12088E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.66725E-5	1.27592E-1	5.17414E-2	4.17500E-5	8.12088E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.67225E-5	1.27589E-1	2.85377E-2	4.18000E-5	8.12088E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.67725E-5	1.27598E-1	8.83517E-2	4.18500E-5	8.12087E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.68225E-5	1.27590E-1	4.03974E-2	4.19000E-5	8.12087E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.68725E-5	1.27594E-1	6.72106E-2	4.19500E-5	8.12087E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.69225E-5	1.27588E-1	2.54439E-2	4.20000E-5	8.12087E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.69725E-5	1.27596E-1	7.80390E-2	4.20500E-5	8.12087E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.70225E-5	1.27600E-1	1.02790E-1	4.21000E-5	8.12086E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.70725E-5	1.27598E-1	8.93830E-2	4.21500E-5	8.12086E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.71225E-5	1.27593E-1	5.79291E-2	4.22000E-5	8.12086E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.71725E-5	1.27598E-1	9.24768E-2	4.22500E-5	8.12086E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.72225E-5	1.27590E-1	3.78192E-2	4.23000E-5	8.12086E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.72725E-5	1.27597E-1	8.47423E-2	4.23500E-5	8.12086E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.73225E-5	1.27597E-1	8.68048E-2	4.24000E-5	8.12085E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.73725E-5	1.27592E-1	5.07101E-2	4.24500E-5	8.12085E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.74225E-5	1.27588E-1	2.33813E-2	4.25000E-5	8.12085E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.74725E-5	1.27592E-1	5.27727E-2	4.25500E-5	8.12085E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.75225E-5	1.27600E-1	1.05883E-1	4.26000E-5	8.12085E-2	0.00000E+0	0.00000E+0	0.00000E+0
2.75725E-5	1.27596E-1	8.06172E-2	4.26500E-5	8.12085E-2	0.00000E+0	0.00000E+0	0.00000E+0
